time,tick_secs,tick_nsecs,status,pose_0,pose_1,pose_2,vel_0,vel_1,vel_2
2025/08/05 16:54:03.993363085,1754380443,992790210,041,10.89292049407959,-1.0765407085418701,-0.31691837310791016,1.267033338546753,0.872636616230011,0.2754550576210022
2025/08/05 16:54:04.60735335,1754380444,60338793,041,11.040509223937988,-1.0331085920333862,-0.28937289118766785,1.2664175033569336,0.8726869821548462,0.2824726402759552
2025/08/05 16:54:04.93570293,1754380444,93195376,041,11.040509223937988,-1.0331085920333862,-0.28937289118766785,1.2664175033569336,0.8726869821548462,0.2824726402759552
2025/08/05 16:54:04.161329585,1754380444,161011335,041,11.186787605285645,-0.9856056571006775,-0.2611256241798401,1.2658222913742065,0.8727228045463562,0.289004385471344
2025/08/05 16:54:04.195746710,1754380444,195240210,041,11.186787605285645,-0.9856056571006775,-0.2611256241798401,1.2658222913742065,0.8727228045463562,0.289004385471344
2025/08/05 16:54:04.257165376,1754380444,256990418,041,11.331609725952148,-0.9339714050292969,-0.2322251796722412,1.2652469873428345,0.8727483153343201,0.2950838804244995
2025/08/05 16:54:04.293654460,1754380444,293358335,041,11.331609725952148,-0.9339714050292969,-0.2322251796722412,1.2652469873428345,0.8727483153343201,0.2950838804244995
2025/08/05 16:54:04.357378876,1754380444,357151668,041,11.474823951721191,-0.8781581521034241,-0.20271678268909454,1.2646911144256592,0.8727664351463318,0.3007424473762512
2025/08/05 16:54:04.394882085,1754380444,394570293,041,11.474823951721191,-0.8781581521034241,-0.20271678268909454,1.2646911144256592,0.8727664351463318,0.3007424473762512
2025/08/05 16:54:04.458478210,1754380444,458228251,041,11.6162748336792,-0.8181308507919312,-0.1726425439119339,1.2641538381576538,0.8727793097496033,0.3060092628002167
2025/08/05 16:54:04.495497793,1754380444,495144460,041,11.6162748336792,-0.8181308507919312,-0.1726425439119339,1.2641538381576538,0.8727793097496033,0.3060092628002167
2025/08/05 16:54:04.556134501,1754380444,555895585,041,11.755804061889648,-0.7538667917251587,-0.1420416235923767,1.2636345624923706,0.8727884292602539,0.3109114170074463
2025/08/05 16:54:04.594379085,1754380444,593922085,041,11.755804061889648,-0.7538667917251587,-0.1420416235923767,1.2636345624923706,0.8727884292602539,0.3109114170074463
2025/08/05 16:54:04.662059293,1754380444,661703377,041,11.893250465393066,-0.6853554844856262,-0.11095047742128372,1.2631326913833618,0.8727949857711792,0.31547418236732483
2025/08/05 16:54:04.694083377,1754380444,693645835,041,11.893250465393066,-0.6853554844856262,-0.11095047742128372,1.2631326913833618,0.8727949857711792,0.31547418236732483
2025/08/05 16:54:04.763145793,1754380444,762785835,041,12.028450965881348,-0.6125984191894531,-0.07940305769443512,1.2626477479934692,0.8727995753288269,0.3197210133075714
2025/08/05 16:54:04.795006752,1754380444,794407835,041,12.028450965881348,-0.6125984191894531,-0.07940305769443512,1.2626477479934692,0.8727995753288269,0.3197210133075714
2025/08/05 16:54:04.859312752,1754380444,859092335,041,12.161240577697754,-0.53560870885849,-0.04743095487356186,1.2621790170669556,0.8728029131889343,0.3236738443374634
2025/08/05 16:54:04.895840543,1754380444,894889502,041,12.161240577697754,-0.53560870885849,-0.04743095487356186,1.2621790170669556,0.8728029131889343,0.3236738443374634
2025/08/05 16:54:04.954199210,1754380444,954074168,041,12.291455268859863,-0.45441100001335144,-0.015063571743667126,1.2617260217666626,0.8728052377700806,0.32735297083854675
2025/08/05 16:54:04.991868710,1754380444,991673168,041,12.291455268859863,-0.45441100001335144,-0.015063571743667126,1.2617260217666626,0.8728052377700806,0.32735297083854675
2025/08/05 16:54:05.56163877,1754380445,56032002,041,12.418928146362305,-0.36904090642929077,0.017671726644039154,1.2612881660461426,0.8728069067001343,0.3307773768901825
2025/08/05 16:54:05.96310418,1754380445,96061960,041,12.418928146362305,-0.36904090642929077,0.017671726644039154,1.2612881660461426,0.8728069067001343,0.3307773768901825
2025/08/05 16:54:05.156344460,1754380445,156152752,041,12.54349422454834,-0.27954503893852234,0.05074946582317352,1.2608650922775269,0.8728080987930298,0.3339647054672241
2025/08/05 16:54:05.192084293,1754380445,191789543,041,12.54349422454834,-0.27954503893852234,0.05074946582317352,1.2608650922775269,0.8728080987930298,0.3339647054672241
2025/08/05 16:54:05.254271335,1754380445,254166585,041,12.66499137878418,-0.18598052859306335,0.0841459333896637,1.2604562044143677,0.8728089332580566,0.33693134784698486
2025/08/05 16:54:05.291897460,1754380445,291662502,041,12.66499137878418,-0.18598052859306335,0.0841459333896637,1.2604562044143677,0.8728089332580566,0.33693134784698486
2025/08/05 16:54:05.357806169,1754380445,357589585,041,12.783255577087402,-0.0884147435426712,0.11783907562494278,1.2600610256195068,0.8728095293045044,0.339692622423172
2025/08/05 16:54:05.396119794,1754380445,395759627,041,12.783255577087402,-0.0884147435426712,0.11783907562494278,1.2600610256195068,0.8728095293045044,0.339692622423172
2025/08/05 16:54:05.459767252,1754380445,459491294,041,12.898126602172852,0.013075019232928753,0.15180833637714386,1.2596790790557861,0.8728099465370178,0.3422626852989197
2025/08/05 16:54:05.492301044,1754380445,492009835,041,12.898126602172852,0.013075019232928753,0.15180833637714386,1.2596790790557861,0.8728099465370178,0.3422626852989197
2025/08/05 16:54:05.555386044,1754380445,555187544,041,13.009446144104004,0.11840182542800903,0.18603460490703583,1.259310007095337,0.8728102445602417,0.34465479850769043
2025/08/05 16:54:05.593418085,1754380445,593143544,041,13.009446144104004,0.11840182542800903,0.18603460490703583,1.259310007095337,0.8728102445602417,0.34465479850769043
2025/08/05 16:54:05.656817877,1754380445,656591002,041,13.117060661315918,0.22746947407722473,0.22050008177757263,1.2589532136917114,0.8728104829788208,0.34688133001327515
2025/08/05 16:54:05.695689294,1754380445,695367294,041,13.117060661315918,0.22746947407722473,0.22050008177757263,1.2589532136917114,0.8728104829788208,0.34688133001327515
2025/08/05 16:54:05.757910877,1754380445,757511460,041,13.220817565917969,0.34017282724380493,0.2551882266998291,1.2586084604263306,0.8728106021881104,0.3489536941051483
2025/08/05 16:54:05.794301085,1754380445,793949252,041,13.220817565917969,0.34017282724380493,0.2551882266998291,1.2586084604263306,0.8728106021881104,0.3489536941051483
2025/08/05 16:54:05.860286669,1754380445,859973127,041,13.320570945739746,0.4563980996608734,0.2900835871696472,1.2582752704620361,0.8728107213973999,0.35088256001472473
2025/08/05 16:54:05.894073002,1754380445,893573669,041,13.320570945739746,0.4563980996608734,0.2900835871696472,1.2582752704620361,0.8728107213973999,0.35088256001472473
2025/08/05 16:54:05.966855502,1754380445,966525502,041,13.416175842285156,0.576023280620575,0.3251718282699585,1.2579532861709595,0.8728107810020447,0.3526778817176819
2025/08/05 16:54:05.993494085,1754380445,992954919,041,13.416175842285156,0.576023280620575,0.3251718282699585,1.2579532861709595,0.8728107810020447,0.3526778817176819
2025/08/05 16:54:06.59477544,1754380446,59171461,041,13.507494926452637,0.6989185214042664,0.36043962836265564,1.2576420307159424,0.8728108406066895,0.35434892773628235
2025/08/05 16:54:06.95112211,1754380446,94756752,041,13.507494926452637,0.6989185214042664,0.36043962836265564,1.2576420307159424,0.8728108406066895,0.35434892773628235
2025/08/05 16:54:06.160443544,1754380446,160130336,041,13.594395637512207,0.8249463438987732,0.3958745300769806,1.2680487632751465,0.7887639403343201,0.3436397612094879
2025/08/05 16:54:06.196026044,1754380446,195588544,041,13.594395637512207,0.8249463438987732,0.3958745300769806,1.2680487632751465,0.7887639403343201,0.3436397612094879
2025/08/05 16:54:06.269017169,1754380446,268661252,041,13.680976867675781,0.9466202855110168,0.4302384853363037,1.2884221076965332,0.6449497938156128,0.3235390782356262
2025/08/05 16:54:06.293829419,1754380446,293265252,041,13.680976867675781,0.9466202855110168,0.4302384853363037,1.2884221076965332,0.6449497938156128,0.3235390782356262
2025/08/05 16:54:06.360361586,1754380446,359957377,041,13.771177291870117,1.0589760541915894,0.46259239315986633,1.3180760145187378,0.45863428711891174,0.29730480909347534
2025/08/05 16:54:06.395083377,1754380446,394459211,041,13.771177291870117,1.0589760541915894,0.46259239315986633,1.3180760145187378,0.45863428711891174,0.29730480909347534
2025/08/05 16:54:06.463048544,1754380446,462589877,041,13.868664741516113,1.1588408946990967,0.4923228919506073,1.336834192276001,0.24209532141685486,0.26823920011520386
2025/08/05 16:54:06.499209002,1754380446,497542211,041,13.868664741516113,1.1588408946990967,0.4923228919506073,1.336834192276001,0.24209532141685486,0.26823920011520386
2025/08/05 16:54:06.560549752,1754380446,560253669,041,13.975028038024902,1.2433639764785767,0.5191468000411987,1.3446351289749146,0.004063974600285292,0.2336358278989792
2025/08/05 16:54:06.593910294,1754380446,593426627,041,13.975028038024902,1.2433639764785767,0.5191468000411987,1.3446351289749146,0.004063974600285292,0.2336358278989792
2025/08/05 16:54:06.666858669,1754380446,666497002,041,14.091573715209961,1.3104294538497925,0.5425103902816772,1.341415524482727,-0.24925096333026886,0.19137105345726013
2025/08/05 16:54:06.693937086,1754380446,693395502,041,14.091573715209961,1.3104294538497925,0.5425103902816772,1.341415524482727,-0.24925096333026886,0.19137105345726013
2025/08/05 16:54:06.761178919,1754380446,760804169,041,14.219322204589844,1.3583388328552246,0.5616474747657776,1.3383039236068726,-0.42938733100891113,0.1520324945449829
2025/08/05 16:54:06.794668961,1754380446,794059003,041,14.219322204589844,1.3583388328552246,0.5616474747657776,1.3383039236068726,-0.42938733100891113,0.1520324945449829
2025/08/05 16:54:06.861530253,1754380446,861100294,041,14.355462074279785,1.393272042274475,0.5768507122993469,1.3352967500686646,-0.5574852228164673,0.11541757732629776
2025/08/05 16:54:06.894013711,1754380446,893647378,041,14.355462074279785,1.393272042274475,0.5768507122993469,1.3352967500686646,-0.5574852228164673,0.11541757732629776
2025/08/05 16:54:06.960781628,1754380446,960622711,041,14.49778938293457,1.4193698167800903,0.5883924961090088,1.3323904275894165,-0.6485776901245117,0.08133770525455475
2025/08/05 16:54:06.999198336,1754380446,996686794,041,14.49778938293457,1.4193698167800903,0.5883924961090088,1.3323904275894165,-0.6485776901245117,0.08133770525455475
2025/08/05 16:54:07.59871586,1754380447,59509044,041,14.644619941711426,1.439369797706604,0.5965262651443481,1.3295817375183105,-0.7133550643920898,0.049617376178503036
2025/08/05 16:54:07.98975753,1754380447,97808044,041,14.644619941711426,1.439369797706604,0.5965262651443481,1.3295817375183105,-0.7133550643920898,0.049617376178503036
2025/08/05 16:54:07.158132253,1754380447,158003336,041,14.794689178466797,1.4550467729568481,0.6014879941940308,1.3268672227859497,-0.759419322013855,0.020093217492103577
2025/08/05 16:54:07.194936836,1754380447,194530253,041,14.794689178466797,1.4550467729568481,0.6014879941940308,1.3268672227859497,-0.759419322013855,0.020093217492103577
2025/08/05 16:54:07.257040294,1754380447,256908961,041,14.947061538696289,1.4675164222717285,0.603497326374054,1.3242436647415161,-0.7921763062477112,-0.007386818993836641
2025/08/05 16:54:07.299756961,1754380447,296257503,041,14.947061538696289,1.4675164222717285,0.603497326374054,1.3242436647415161,-0.7921763062477112,-0.007386818993836641
2025/08/05 16:54:07.359339461,1754380447,358916794,041,15.101052284240723,1.4774463176727295,0.6027586460113525,1.32170832157135,-0.8154703378677368,-0.03296425938606262
2025/08/05 16:54:07.393970420,1754380447,393538628,041,15.101052284240723,1.4774463176727295,0.6027586460113525,1.32170832157135,-0.8154703378677368,-0.03296425938606262
2025/08/05 16:54:07.460992628,1754380447,460692503,041,15.2561616897583,1.4851999282836914,0.5994622111320496,1.3192579746246338,-0.8320351243019104,-0.05677083507180214
2025/08/05 16:54:07.494563795,1754380447,494010878,041,15.2561616897583,1.4851999282836914,0.5994622111320496,1.3192579746246338,-0.8320351243019104,-0.05677083507180214
2025/08/05 16:54:07.555990878,1754380447,555658253,041,15.412028312683105,1.4909361600875854,0.5937851667404175,1.316889762878418,-0.8438146114349365,-0.07892914861440659
2025/08/05 16:54:07.593143378,1754380447,592752628,041,15.412028312683105,1.4909361600875854,0.5937851667404175,1.316889762878418,-0.8438146114349365,-0.07892914861440659
2025/08/05 16:54:07.656770045,1754380447,656561836,041,15.568387031555176,1.4946786165237427,0.5858922004699707,1.3146010637283325,-0.8521912097930908,-0.09955331683158875
2025/08/05 16:54:07.693294586,1754380447,693013420,041,15.568387031555176,1.4946786165237427,0.5858922004699707,1.3146010637283325,-0.8521912097930908,-0.09955331683158875
2025/08/05 16:54:07.758728295,1754380447,758476045,041,15.725043296813965,1.4963624477386475,0.5759369134902954,1.3123892545700073,-0.858147919178009,-0.11874956637620926
2025/08/05 16:54:07.793992336,1754380447,793644128,041,15.725043296813965,1.4963624477386475,0.5759369134902954,1.3123892545700073,-0.858147919178009,-0.11874956637620926
2025/08/05 16:54:07.860704711,1754380447,860382753,041,15.881848335266113,1.4958664178848267,0.5640619397163391,1.3102515935897827,-0.8623838424682617,-0.1366167515516281
2025/08/05 16:54:07.898188836,1754380447,897752586,041,15.881848335266113,1.4958664178848267,0.5640619397163391,1.3102515935897827,-0.8623838424682617,-0.1366167515516281
2025/08/05 16:54:07.960895795,1754380447,960554878,041,16.038681030273438,1.4930363893508911,0.5504002571105957,1.3081855773925781,-0.8653960824012756,-0.15324687957763672
2025/08/05 16:54:07.993628545,1754380447,993142961,041,16.038681030273438,1.4930363893508911,0.5504002571105957,1.3081855773925781,-0.8653960824012756,-0.15324687957763672
2025/08/05 16:54:08.60221211,1754380448,59899878,041,16.19544219970703,1.4876991510391235,0.5350755453109741,1.306188941001892,-0.8675381541252136,-0.1687256246805191
2025/08/05 16:54:08.95014587,1754380448,94684962,041,16.19544219970703,1.4876991510391235,0.5350755453109741,1.306188941001892,-0.8675381541252136,-0.1687256246805191
2025/08/05 16:54:08.160980378,1754380448,160659920,041,16.352041244506836,1.479674220085144,0.5182030200958252,1.3042593002319336,-0.8690613508224487,-0.18313269317150116
2025/08/05 16:54:08.196857212,1754380448,196347003,041,16.352041244506836,1.479674220085144,0.5182030200958252,1.3042593002319336,-0.8690613508224487,-0.18313269317150116
2025/08/05 16:54:08.259460337,1754380448,259337920,041,16.508390426635742,1.468780517578125,0.4998897314071655,1.3023943901062012,-0.8701446056365967,-0.19654227793216705
2025/08/05 16:54:08.298871295,1754380448,297794295,041,16.508390426635742,1.468780517578125,0.4998897314071655,1.3023943901062012,-0.8701446056365967,-0.19654227793216705
2025/08/05 16:54:08.364902920,1754380448,364548878,041,16.66440200805664,1.4548410177230835,0.4802355170249939,1.300592064857483,-0.870914876461029,-0.20902343094348907
2025/08/05 16:54:08.395836337,1754380448,394323378,041,16.66440200805664,1.4548410177230835,0.4802355170249939,1.300592064857483,-0.870914876461029,-0.20902343094348907
2025/08/05 16:54:08.462330045,1754380448,462072378,041,16.819984436035156,1.4376866817474365,0.4593331813812256,1.2988502979278564,-0.8714626431465149,-0.22064045071601868
2025/08/05 16:54:08.494913378,1754380448,494456253,041,16.819984436035156,1.4376866817474365,0.4593331813812256,1.2988502979278564,-0.8714626431465149,-0.22064045071601868
2025/08/05 16:54:08.562167212,1754380448,561844878,041,16.97504234313965,1.417157769203186,0.4372691214084625,1.2971668243408203,-0.8718521595001221,-0.23145316541194916
2025/08/05 16:54:08.594791545,1754380448,594272295,041,16.97504234313965,1.417157769203186,0.4372691214084625,1.2971668243408203,-0.8718521595001221,-0.23145316541194916
2025/08/05 16:54:08.662879087,1754380448,662439920,041,17.129474639892578,1.393106460571289,0.4141238033771515,1.2955398559570312,-0.8721291422843933,-0.24151726067066193
2025/08/05 16:54:08.695431962,1754380448,695066128,041,17.129474639892578,1.393106460571289,0.4141238033771515,1.2955398559570312,-0.8721291422843933,-0.24151726067066193
2025/08/05 16:54:08.766988795,1754380448,764907378,041,17.283170700073242,1.3653967380523682,0.38997209072113037,1.293967604637146,-0.872326135635376,-0.2508845627307892
2025/08/05 16:54:08.795896254,1754380448,795507004,041,17.283170700073242,1.3653967380523682,0.38997209072113037,1.293967604637146,-0.872326135635376,-0.2508845627307892
2025/08/05 16:54:08.858959379,1754380448,858672087,041,17.43601417541504,1.3339053392410278,0.3648836314678192,1.2924480438232422,-0.8724662065505981,-0.2596032917499542
2025/08/05 16:54:08.894551129,1754380448,894240295,041,17.43601417541504,1.3339053392410278,0.3648836314678192,1.2924480438232422,-0.8724662065505981,-0.2596032917499542
2025/08/05 16:54:08.959284295,1754380448,959046587,041,17.5878849029541,1.2985223531723022,0.33892330527305603,1.2909793853759766,-0.8725658059120178,-0.2677184045314789
2025/08/05 16:54:08.994073879,1754380448,993744254,041,17.5878849029541,1.2985223531723022,0.33892330527305603,1.2909793853759766,-0.8725658059120178,-0.2677184045314789
2025/08/05 16:54:09.58627962,1754380449,58323837,041,17.7386474609375,1.2591509819030762,0.3121514618396759,1.289560079574585,-0.872636616230011,-0.2752716541290283
2025/08/05 16:54:09.94198920,1754380449,93835795,041,17.7386474609375,1.2591509819030762,0.3121514618396759,1.289560079574585,-0.872636616230011,-0.2752716541290283
2025/08/05 16:54:09.162062337,1754380449,161677004,041,17.888172149658203,1.215707540512085,0.28462427854537964,1.2881883382797241,-0.8726869821548462,-0.2823019325733185
2025/08/05 16:54:09.197903045,1754380449,196755337,041,17.888172149658203,1.215707540512085,0.28462427854537964,1.2881883382797241,-0.8726869821548462,-0.2823019325733185
2025/08/05 16:54:09.256327712,1754380449,256159379,041,18.036312103271484,1.1681219339370728,0.25639408826828003,1.2868627309799194,-0.8727228045463562,-0.2888454794883728
2025/08/05 16:54:09.295626545,1754380449,295424045,041,18.036312103271484,1.1681219339370728,0.25639408826828003,1.2868627309799194,-0.8727228045463562,-0.2888454794883728
2025/08/05 16:54:09.356027170,1754380449,355793879,041,18.182924270629883,1.1163365840911865,0.22750955820083618,1.2855814695358276,-0.8727483153343201,-0.2949359714984894
2025/08/05 16:54:09.392656337,1754380449,392314712,041,18.182924270629883,1.1163365840911865,0.22750955820083618,1.2855814695358276,-0.8727483153343201,-0.2949359714984894
2025/08/05 16:54:09.458388212,1754380449,458213670,041,18.32785415649414,1.060307264328003,0.198015958070755,1.2843432426452637,-0.8727664351463318,-0.30060479044914246
2025/08/05 16:54:09.493420421,1754380449,493102254,041,18.32785415649414,1.060307264328003,0.198015958070755,1.2843432426452637,-0.8727664351463318,-0.30060479044914246
2025/08/05 16:54:09.561020212,1754380449,560749962,041,18.470949172973633,1.0000022649765015,0.16795547306537628,1.283146619796753,-0.8727793097496033,-0.305881142616272
2025/08/05 16:54:09.592441712,1754380449,592131337,041,18.470949172973633,1.0000022649765015,0.16795547306537628,1.283146619796753,-0.8727793097496033,-0.305881142616272
2025/08/05 16:54:09.655409837,1754380449,655270879,041,18.61204719543457,0.9354024529457092,0.1373673528432846,1.2819901704788208,-0.8727884292602539,-0.3107921779155731
2025/08/05 16:54:09.693143046,1754380449,692852379,041,18.61204719543457,0.9354024529457092,0.1373673528432846,1.2819901704788208,-0.8727884292602539,-0.3107921779155731
2025/08/05 16:54:09.755575462,1754380449,755392462,041,18.75098991394043,0.8665007948875427,0.10628814250230789,1.2808724641799927,-0.8727949857711792,-0.31536316871643066
2025/08/05 16:54:09.793573046,1754380449,793332421,041,18.75098991394043,0.8665007948875427,0.10628814250230789,1.2808724641799927,-0.8727949857711792,-0.31536316871643066
2025/08/05 16:54:09.857359129,1754380449,857152379,041,18.88761329650879,0.7933023571968079,0.0747518241405487,1.2797921895980835,-0.8727995753288269,-0.31961771845817566
2025/08/05 16:54:09.894252504,1754380449,893941629,041,18.88761329650879,0.7933023571968079,0.0747518241405487,1.2797921895980835,-0.8727995753288269,-0.31961771845817566
2025/08/05 16:54:09.958254754,1754380449,957989587,041,19.02175521850586,0.7158239483833313,0.04279005527496338,1.2787482738494873,-0.8728029131889343,-0.3235776722431183
2025/08/05 16:54:09.996728546,1754380449,996341504,041,19.02175521850586,0.7158239483833313,0.04279005527496338,1.2787482738494873,-0.8728029131889343,-0.3235776722431183
2025/08/05 16:54:10.56385296,1754380450,56222212,041,19.15324592590332,0.6340936422348022,0.010432286188006401,1.2777392864227295,-0.8728052377700806,-0.3272634744644165
2025/08/05 16:54:10.91854962,1754380450,91648587,041,19.15324592590332,0.6340936422348022,0.010432286188006401,1.2777392864227295,-0.8728052377700806,-0.3272634744644165
2025/08/05 16:54:10.158592421,1754380450,158249587,041,19.281923294067383,0.5481507778167725,-0.02229406125843525,1.2767642736434937,-0.8728069067001343,-0.3306940793991089
2025/08/05 16:54:10.195729338,1754380450,195292713,041,19.281923294067383,0.5481507778167725,-0.02229406125843525,1.2767642736434937,-0.8728069067001343,-0.3306940793991089
2025/08/05 16:54:10.268970338,1754380450,268575629,041,19.407621383666992,0.4580456018447876,-0.05536346882581711,1.2758218050003052,-0.8728080987930298,-0.3338871896266937
2025/08/05 16:54:10.293131754,1754380450,292690879,041,19.407621383666992,0.4580456018447876,-0.05536346882581711,1.2758218050003052,-0.8728080987930298,-0.3338871896266937
2025/08/05 16:54:10.358315754,1754380450,358051463,041,19.530179977416992,0.36383873224258423,-0.08875218778848648,1.2749111652374268,-0.8728089332580566,-0.33685919642448425
2025/08/05 16:54:10.392845671,1754380450,392547338,041,19.530179977416992,0.36383873224258423,-0.08875218778848648,1.2749111652374268,-0.8728089332580566,-0.33685919642448425
2025/08/05 16:54:10.458832254,1754380450,458267338,041,19.649433135986328,0.26560112833976746,-0.12243811041116714,1.2740309238433838,-0.8728095293045044,-0.33962544798851013
2025/08/05 16:54:10.493901213,1754380450,493539546,041,19.649433135986328,0.26560112833976746,-0.12243811041116714,1.2740309238433838,-0.8728095293045044,-0.33962544798851013
2025/08/05 16:54:10.561857588,1754380450,561499546,041,19.765222549438477,0.16341350972652435,-0.1564006507396698,1.2731802463531494,-0.8728099465370178,-0.3422001600265503
2025/08/05 16:54:10.597215004,1754380450,596682171,041,19.765222549438477,0.16341350972652435,-0.1564006507396698,1.2731802463531494,-0.8728099465370178,-0.3422001600265503
2025/08/05 16:54:10.665299588,1754380450,664982504,041,19.877389907836914,0.057366300374269485,-0.19062066078186035,1.2723581790924072,-0.8728102445602417,-0.34459662437438965
2025/08/05 16:54:10.693758838,1754380450,693215213,041,19.877389907836914,0.057366300374269485,-0.19062066078186035,1.2723581790924072,-0.8728102445602417,-0.34459662437438965
2025/08/05 16:54:10.762932588,1754380450,762586338,041,19.98578453063965,-0.05244094878435135,-0.22508032619953156,1.2715636491775513,-0.8728104829788208,-0.3468271493911743
2025/08/05 16:54:10.795971879,1754380450,795427129,041,19.98578453063965,-0.05244094878435135,-0.22508032619953156,1.2715636491775513,-0.8728104829788208,-0.3468271493911743
2025/08/05 16:54:10.860733963,1754380450,860343504,041,20.090253829956055,-0.16589978337287903,-0.25976303219795227,1.2707957029342651,-0.8728106021881104,-0.34890326857566833
2025/08/05 16:54:10.896298755,1754380450,895717671,041,20.090253829956055,-0.16589978337287903,-0.25976303219795227,1.2707957029342651,-0.8728106021881104,-0.34890326857566833
2025/08/05 16:54:10.962953630,1754380450,962628130,041,20.190650939941406,-0.28289324045181274,-0.29465338587760925,1.2700536251068115,-0.8728107213973999,-0.3508356511592865
2025/08/05 16:54:10.994962588,1754380450,994561338,041,20.190650939941406,-0.28289324045181274,-0.29465338587760925,1.2700536251068115,-0.8728107213973999,-0.3508356511592865
2025/08/05 16:54:11.59278005,1754380451,58964963,041,20.286836624145508,-0.4032961428165436,-0.32973694801330566,1.269336462020874,-0.8728107810020447,-0.3526342213153839
2025/08/05 16:54:11.96150213,1754380451,95712963,041,20.286836624145508,-0.4032961428165436,-0.32973694801330566,1.269336462020874,-0.8728107810020447,-0.3526342213153839
2025/08/05 16:54:11.160827755,1754380451,160496338,041,20.378671646118164,-0.5269755125045776,-0.3650003671646118,1.2686432600021362,-0.8728108406066895,-0.35430827736854553
2025/08/05 16:54:11.195600005,1754380451,194352213,041,20.378671646118164,-0.5269755125045776,-0.3650003671646118,1.2686432600021362,-0.8728108406066895,-0.35430827736854553
2025/08/05 16:54:11.262105671,1754380451,261976963,041,20.466022491455078,-0.653791069984436,-0.40043118596076965,1.2786880731582642,-0.7887639403343201,-0.3436020612716675
2025/08/05 16:54:11.296350088,1754380451,293977880,041,20.466022491455078,-0.653791069984436,-0.40043118596076965,1.2786880731582642,-0.7887639403343201,-0.3436020612716675
2025/08/05 16:54:11.359556880,1754380451,359286421,041,20.553030014038086,-0.7762730121612549,-0.4347913861274719,1.2987178564071655,-0.6449497938156128,-0.3235042989253998
2025/08/05 16:54:11.395408796,1754380451,395033005,041,20.553030014038086,-0.7762730121612549,-0.4347913861274719,1.2987178564071655,-0.6449497938156128,-0.3235042989253998
2025/08/05 16:54:11.462661588,1754380451,462335755,041,20.64365005493164,-0.8894720077514648,-0.4671418070793152,1.3280456066131592,-0.45863428711891174,-0.29727283120155334
2025/08/05 16:54:11.496820088,1754380451,496253130,041,20.64365005493164,-0.8894720077514648,-0.4671418070793152,1.3280456066131592,-0.45863428711891174,-0.29727283120155334
2025/08/05 16:54:11.561776921,1754380451,561389505,041,20.741573333740234,-0.9902282357215881,-0.4968690872192383,1.3464819192886353,-0.24209532141685486,-0.26820969581604004
2025/08/05 16:54:11.593583713,1754380451,593109005,041,20.741573333740234,-0.9902282357215881,-0.4968690872192383,1.3464819192886353,-0.24209532141685486,-0.26820969581604004
2025/08/05 16:54:11.657955588,1754380451,657509047,041,20.848398208618164,-1.0756938457489014,-0.5236900448799133,1.353965401649475,-0.004063974600285292,-0.2336084544658661
2025/08/05 16:54:11.692310047,1754380451,692057547,041,20.848398208618164,-1.0756938457489014,-0.5236900448799133,1.353965401649475,-0.004063974600285292,-0.2336084544658661
2025/08/05 16:54:11.755953588,1754380451,755823672,041,20.96544647216797,-1.1437547206878662,-0.5470508933067322,1.3504327535629272,0.24925096333026886,-0.19134557247161865
2025/08/05 16:54:11.796252297,1754380451,795994213,041,20.96544647216797,-1.1437547206878662,-0.5470508933067322,1.3504327535629272,0.24925096333026886,-0.19134557247161865
2025/08/05 16:54:11.855650088,1754380451,855419880,041,21.093746185302734,-1.1927127838134766,-0.566185474395752,1.3470185995101929,0.42938733100891113,-0.1520087867975235
2025/08/05 16:54:11.896413297,1754380451,896152672,041,21.093746185302734,-1.1927127838134766,-0.566185474395752,1.3470185995101929,0.42938733100891113,-0.1520087867975235
2025/08/05 16:54:11.957990047,1754380451,957684088,041,21.23046112060547,-1.2287307977676392,-0.5813863277435303,1.3437190055847168,0.5574852228164673,-0.11539550125598907
2025/08/05 16:54:11.994138505,1754380451,993767755,041,21.23046112060547,-1.2287307977676392,-0.5813863277435303,1.3437190055847168,0.5574852228164673,-0.11539550125598907
2025/08/05 16:54:12.62312713,1754380452,62057838,041,21.37337303161621,-1.2559363842010498,-0.5929259061813354,1.3405301570892334,0.6485776901245117,-0.08131716400384903
2025/08/05 16:54:12.95792380,1754380452,95432963,041,21.37337303161621,-1.2559363842010498,-0.5929259061813354,1.3405301570892334,0.6485776901245117,-0.08131716400384903
2025/08/05 16:54:12.164050547,1754380452,163702588,041,21.52078628540039,-1.2770566940307617,-0.6010575890541077,1.337448239326477,0.7133550643920898,-0.04959825053811073
2025/08/05 16:54:12.193834463,1754380452,193429963,041,21.52078628540039,-1.2770566940307617,-0.6010575890541077,1.337448239326477,0.7133550643920898,-0.04959825053811073
2025/08/05 16:54:12.259386630,1754380452,259012630,041,21.671432495117188,-1.293858289718628,-0.6060174703598022,1.3344697952270508,0.759419322013855,-0.020075418055057526
2025/08/05 16:54:12.293923547,1754380452,293475714,041,21.671432495117188,-1.293858289718628,-0.6060174703598022,1.3344697952270508,0.759419322013855,-0.020075418055057526
2025/08/05 16:54:12.360018464,1754380452,359652172,041,21.824371337890625,-1.3074511289596558,-0.6080249547958374,1.331591248512268,0.7921763062477112,0.007403386291116476
2025/08/05 16:54:12.397994505,1754380452,397544214,041,21.824371337890625,-1.3074511289596558,-0.6080249547958374,1.331591248512268,0.7921763062477112,0.007403386291116476
